mapFilename;taskFilename;step_size;row_size;col_size;num_bots;num_endpoints;last_step;num_tasks;token_id;token_name;current_step;energy system id;energy expenditure;finished_tasks;time(s);
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-5.task;5000;21;35;20;322;100;500;BTT;BTT(0.5:0.5);698;ES_1(R_1);75312;518;0.338805;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-5.task;5000;21;35;20;322;100;500;BTT;BTT(0.3:0.3);654;ES_1(R_1);74906;504;0.342100;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-5.task;5000;21;35;20;322;100;500;BTT;BTT(0.8:0.3);654;ES_1(R_1);74906;504;0.343314;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-5.task;5000;21;35;20;322;100;500;BTT;BTT(0.3:0.8);680;ES_1(R_1);75622;578;0.365511;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-5.task;5000;21;35;20;322;100;500;BTT;BTT(0:0);646;ES_1(R_1);74598;500;0.341386;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-10.task;5000;21;35;20;322;50;500;TP;TP;647;ES_1(R_1);74070;500;0.353048;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-10.task;5000;21;35;20;322;50;500;TTP;TTP(1:1);641;ES_1(R_1);72566;500;0.979928;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-10.task;5000;21;35;20;322;50;500;TTP;TTP(0.8:0.8);618;ES_1(R_1);72774;500;0.563096;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-10.task;5000;21;35;20;322;50;500;TTP;TTP(0.5:0.5);620;ES_1(R_1);73634;500;0.465009;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-10.task;5000;21;35;20;322;50;500;TTP;TTP(0.3:0.3);633;ES_1(R_1);73824;500;0.451221;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-10.task;5000;21;35;20;322;50;500;TTP;TTP(0.8:0.3);649;ES_1(R_1);73814;500;0.518629;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-10.task;5000;21;35;20;322;50;500;TTP;TTP(0.3:0.8);640;ES_1(R_1);73518;500;0.445927;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-10.task;5000;21;35;20;322;50;500;TTP;TTP(0:0);647;ES_1(R_1);74070;500;0.355826;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-10.task;5000;21;35;20;322;50;500;BTT;BTT(1:1);716;ES_1(R_1);77450;864;0.444330;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-10.task;5000;21;35;20;322;50;500;BTT;BTT(0.8:0.8);683;ES_1(R_1);75260;572;0.390312;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-10.task;5000;21;35;20;322;50;500;BTT;BTT(0.5:0.5);643;ES_1(R_1);74540;514;0.375001;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-10.task;5000;21;35;20;322;50;500;BTT;BTT(0.3:0.3);668;ES_1(R_1);74688;506;0.363330;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-10.task;5000;21;35;20;322;50;500;BTT;BTT(0.8:0.3);668;ES_1(R_1);74688;506;0.362125;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-10.task;5000;21;35;20;322;50;500;BTT;BTT(0.3:0.8);683;ES_1(R_1);75260;572;0.388823;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-10.task;5000;21;35;20;322;50;500;BTT;BTT(0:0);647;ES_1(R_1);74070;500;0.357125;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;TP;TP;2530;ES_1(R_1);150480;500;0.180341;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;TTP;TTP(1:1);2530;ES_1(R_1);150480;500;0.181281;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;TTP;TTP(0.8:0.8);2530;ES_1(R_1);150480;500;0.181028;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;TTP;TTP(0.5:0.5);2530;ES_1(R_1);150480;500;0.181035;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;TTP;TTP(0.3:0.3);2530;ES_1(R_1);150480;500;0.179698;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;TTP;TTP(0.8:0.3);2530;ES_1(R_1);150480;500;0.180506;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;TTP;TTP(0.3:0.8);2530;ES_1(R_1);150480;500;0.181198;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;TTP;TTP(0:0);2530;ES_1(R_1);150480;500;0.180186;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;BTT;BTT(1:1);2530;ES_1(R_1);152200;716;0.196473;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;BTT;BTT(0.8:0.8);2530;ES_1(R_1);150486;524;0.191673;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;BTT;BTT(0.5:0.5);2550;ES_1(R_1);151592;504;0.178581;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;BTT;BTT(0.3:0.3);2530;ES_1(R_1);150480;500;0.188038;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;BTT;BTT(0.8:0.3);2530;ES_1(R_1);150480;500;0.186106;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;BTT;BTT(0.3:0.8);2530;ES_1(R_1);150486;524;0.192307;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;BTT;BTT(0:0);2530;ES_1(R_1);150480;500;0.186641;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;30;332;999;500;TP;TP;1062;ES_1(R_1);108414;500;0.215841;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;30;332;999;500;TTP;TTP(1:1);1102;ES_1(R_1);109970;500;0.253675;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;30;332;999;500;TTP;TTP(0.8:0.8);1101;ES_1(R_1);111186;500;0.230121;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;30;332;999;500;TTP;TTP(0.5:0.5);1102;ES_1(R_1);110298;500;0.146419;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;30;332;999;500;TTP;TTP(0.3:0.3);1102;ES_1(R_1);110298;500;0.160401;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;30;332;999;500;TTP;TTP(0.8:0.3);1082;ES_1(R_1);110180;500;0.261768;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;30;332;999;500;TTP;TTP(0.3:0.8);1102;ES_1(R_1);110298;500;0.212983;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;30;332;999;500;TTP;TTP(0:0);1062;ES_1(R_1);108414;500;0.146120;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;30;332;999;500;BTT;BTT(1:1);1097;ES_1(R_1);113730;874;0.261787;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;30;332;999;500;BTT;BTT(0.8:0.8);1085;ES_1(R_1);110480;558;0.250359;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;30;332;999;500;BTT;BTT(0.5:0.5);1074;ES_1(R_1);108548;504;0.233819;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;30;332;999;500;BTT;BTT(0.3:0.3);1067;ES_1(R_1);108220;502;0.159207;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;30;332;999;500;BTT;BTT(0.8:0.3);1067;ES_1(R_1);108220;502;0.175870;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;30;332;999;500;BTT;BTT(0.3:0.8);1085;ES_1(R_1);110480;558;0.193058;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;30;332;999;500;BTT;BTT(0:0);1062;ES_1(R_1);108414;500;0.136525;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-1.task;5000;21;35;30;332;500;500;TP;TP;588;ES_1(R_1);86402;500;0.138817;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-1.task;5000;21;35;30;332;500;500;TTP;TTP(1:1);608;ES_1(R_1);87506;500;1.280170;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-1.task;5000;21;35;30;332;500;500;TTP;TTP(0.8:0.8);590;ES_1(R_1);86690;500;0.503196;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-1.task;5000;21;35;30;332;500;500;TTP;TTP(0.5:0.5);594;ES_1(R_1);87110;500;0.244196;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-1.task;5000;21;35;30;332;500;500;TTP;TTP(0.3:0.3);599;ES_1(R_1);87292;500;0.199118;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-1.task;5000;21;35;30;332;500;500;TTP;TTP(0.8:0.3);592;ES_1(R_1);86588;500;0.268779;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-1.task;5000;21;35;30;332;500;500;TTP;TTP(0.3:0.8);602;ES_1(R_1);87130;500;0.191002;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-1.task;5000;21;35;30;332;500;500;TTP;TTP(0:0);588;ES_1(R_1);86402;500;0.147649;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-1.task;5000;21;35;30;332;500;500;BTT;BTT(1:1);765;ES_1(R_1);97378;1014;0.370836;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-1.task;5000;21;35;30;332;500;500;BTT;BTT(0.8:0.8);605;ES_1(R_1);87770;578;0.167609;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-1.task;5000;21;35;30;332;500;500;BTT;BTT(0.5:0.5);598;ES_1(R_1);86708;516;0.117360;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-1.task;5000;21;35;30;332;500;500;BTT;BTT(0.3:0.3);594;ES_1(R_1);86286;504;0.172956;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-1.task;5000;21;35;30;332;500;500;BTT;BTT(0.8:0.3);594;ES_1(R_1);86286;504;0.193137;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-1.task;5000;21;35;30;332;500;500;BTT;BTT(0.3:0.8);605;ES_1(R_1);87770;578;0.109621;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-1.task;5000;21;35;30;332;500;500;BTT;BTT(0:0);588;ES_1(R_1);86402;500;0.146388;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-2.task;5000;21;35;30;332;250;500;TP;TP;538;ES_1(R_1);80958;500;0.146043;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-2.task;5000;21;35;30;332;250;500;TTP;TTP(1:1);481;ES_1(R_1);77046;500;0.948401;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-2.task;5000;21;35;30;332;250;500;TTP;TTP(0.8:0.8);459;ES_1(R_1);76706;500;0.369540;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-2.task;5000;21;35;30;332;250;500;TTP;TTP(0.5:0.5);505;ES_1(R_1);78466;500;0.240083;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-2.task;5000;21;35;30;332;250;500;TTP;TTP(0.3:0.3);486;ES_1(R_1);78604;500;0.245439;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-2.task;5000;21;35;30;332;250;500;TTP;TTP(0.8:0.3);462;ES_1(R_1);77444;500;0.275956;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-2.task;5000;21;35;30;332;250;500;TTP;TTP(0.3:0.8);489;ES_1(R_1);78080;500;0.230277;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-2.task;5000;21;35;30;332;250;500;TTP;TTP(0:0);538;ES_1(R_1);80958;500;0.154229;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-2.task;5000;21;35;30;332;250;500;BTT;BTT(1:1);621;ES_1(R_1);84706;1000;0.216956;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-2.task;5000;21;35;30;332;250;500;BTT;BTT(0.8:0.8);572;ES_1(R_1);82326;614;0.241071;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-2.task;5000;21;35;30;332;250;500;BTT;BTT(0.5:0.5);520;ES_1(R_1);80162;510;0.170283;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-2.task;5000;21;35;30;332;250;500;BTT;BTT(0.3:0.3);538;ES_1(R_1);80512;504;0.166987;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-2.task;5000;21;35;30;332;250;500;BTT;BTT(0.8:0.3);538;ES_1(R_1);80512;504;0.192885;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-2.task;5000;21;35;30;332;250;500;BTT;BTT(0.3:0.8);572;ES_1(R_1);82326;614;0.246978;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-2.task;5000;21;35;30;332;250;500;BTT;BTT(0:0);538;ES_1(R_1);80958;500;0.137246;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-5.task;5000;21;35;30;332;100;500;TP;TP;481;ES_1(R_1);78504;500;0.312432;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-5.task;5000;21;35;30;332;100;500;TTP;TTP(1:1);479;ES_1(R_1);76316;500;1.646223;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-5.task;5000;21;35;30;332;100;500;TTP;TTP(0.8:0.8);443;ES_1(R_1);75428;500;0.625460;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-5.task;5000;21;35;30;332;100;500;TTP;TTP(0.5:0.5);524;ES_1(R_1);78902;500;0.493182;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-5.task;5000;21;35;30;332;100;500;TTP;TTP(0.3:0.3);496;ES_1(R_1);78484;500;0.490222;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-5.task;5000;21;35;30;332;100;500;TTP;TTP(0.8:0.3);489;ES_1(R_1);77764;500;0.601123;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-5.task;5000;21;35;30;332;100;500;TTP;TTP(0.3:0.8);488;ES_1(R_1);77500;500;0.515118;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-5.task;5000;21;35;30;332;100;500;TTP;TTP(0:0);481;ES_1(R_1);78504;500;0.324820;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-5.task;5000;21;35;30;332;100;500;BTT;BTT(1:1);559;ES_1(R_1);82346;1048;0.398997;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-5.task;5000;21;35;30;332;100;500;BTT;BTT(0.8:0.8);513;ES_1(R_1);79224;616;0.252540;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-5.task;5000;21;35;30;332;100;500;BTT;BTT(0.5:0.5);518;ES_1(R_1);79728;520;0.334590;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-5.task;5000;21;35;30;332;100;500;BTT;BTT(0.3:0.3);474;ES_1(R_1);77770;502;0.325670;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-5.task;5000;21;35;30;332;100;500;BTT;BTT(0.8:0.3);474;ES_1(R_1);77770;502;0.327881;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-5.task;5000;21;35;30;332;100;500;BTT;BTT(0.3:0.8);513;ES_1(R_1);79224;616;0.385084;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-5.task;5000;21;35;30;332;100;500;BTT;BTT(0:0);481;ES_1(R_1);78504;500;0.329554;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-10.task;5000;21;35;30;332;50;500;TP;TP;491;ES_1(R_1);78738;500;0.415749;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-10.task;5000;21;35;30;332;50;500;TTP;TTP(1:1);477;ES_1(R_1);76510;500;1.834101;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-10.task;5000;21;35;30;332;50;500;TTP;TTP(0.8:0.8);449;ES_1(R_1);75518;500;0.713824;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-10.task;5000;21;35;30;332;50;500;TTP;TTP(0.5:0.5);465;ES_1(R_1);76652;500;0.556865;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-10.task;5000;21;35;30;332;50;500;TTP;TTP(0.3:0.3);501;ES_1(R_1);79020;500;0.541757;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-10.task;5000;21;35;30;332;50;500;TTP;TTP(0.8:0.3);461;ES_1(R_1);76700;500;0.507849;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-10.task;5000;21;35;30;332;50;500;TTP;TTP(0.3:0.8);466;ES_1(R_1);76432;500;0.545101;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-10.task;5000;21;35;30;332;50;500;TTP;TTP(0:0);491;ES_1(R_1);78738;500;0.419383;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-10.task;5000;21;35;30;332;50;500;BTT;BTT(1:1);584;ES_1(R_1);83502;1054;0.510235;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-10.task;5000;21;35;30;332;50;500;BTT;BTT(0.8:0.8);488;ES_1(R_1);78426;608;0.329060;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-10.task;5000;21;35;30;332;50;500;BTT;BTT(0.5:0.5);516;ES_1(R_1);79494;520;0.285045;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-10.task;5000;21;35;30;332;50;500;BTT;BTT(0.3:0.3);484;ES_1(R_1);78678;504;0.276286;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-10.task;5000;21;35;30;332;50;500;BTT;BTT(0.8:0.3);484;ES_1(R_1);78678;504;0.264390;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-10.task;5000;21;35;30;332;50;500;BTT;BTT(0.3:0.8);488;ES_1(R_1);78426;608;0.285617;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-10.task;5000;21;35;30;332;50;500;BTT;BTT(0:0);491;ES_1(R_1);78738;500;0.300911;
./Instances/small/kiva-40-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;40;342;2496;500;TP;TP;2535;ES_1(R_1);176098;500;0.195866;
./Instances/small/kiva-40-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;40;342;2496;500;TTP;TTP(1:1);2531;ES_1(R_1);176170;500;0.161298;
./Instances/small/kiva-40-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;40;342;2496;500;TTP;TTP(0.8:0.8);2531;ES_1(R_1);176170;500;0.133991;
./Instances/small/kiva-40-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;40;342;2496;500;TTP;TTP(0.5:0.5);2540;ES_1(R_1);176444;500;0.142275;
./Instances/small/kiva-40-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;40;342;2496;500;TTP;TTP(0.3:0.3);2540;ES_1(R_1);176444;500;0.127398;
./Instances/small/kiva-40-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;40;342;2496;500;TTP;TTP(0.8:0.3);2531;ES_1(R_1);176170;500;0.124256;
./Instances/small/kiva-40-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;40;342;2496;500;TTP;TTP(0.3:0.8);2540;ES_1(R_1);176444;500;0.123782;
./Instances/small/kiva-40-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;40;342;2496;500;TTP;TTP(0:0);2535;ES_1(R_1);176098;500;0.139241;
./Instances/small/kiva-40-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;40;342;2496;500;BTT;BTT(1:1);2538;ES_1(R_1);176856;698;0.141050;
./Instances/small/kiva-40-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;40;342;2496;500;BTT;BTT(0.8:0.8);2532;ES_1(R_1);176368;522;0.134413;
./Instances/small/kiva-40-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;40;342;2496;500;BTT;BTT(0.5:0.5);2535;ES_1(R_1);176098;500;0.132917;
./Instances/small/kiva-40-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;40;342;2496;500;BTT;BTT(0.3:0.3);2535;ES_1(R_1);176098;500;0.156502;
./Instances/small/kiva-40-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;40;342;2496;500;BTT;BTT(0.8:0.3);2535;ES_1(R_1);176098;500;0.117190;
./Instances/small/kiva-40-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;40;342;2496;500;BTT;BTT(0.3:0.8);2532;ES_1(R_1);176368;522;0.138202;
./Instances/small/kiva-40-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;40;342;2496;500;BTT;BTT(0:0);2535;ES_1(R_1);176098;500;0.134409;
./Instances/small/kiva-40-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;40;342;999;500;TP;TP;1078;ES_1(R_1);120116;500;0.261341;
./Instances/small/kiva-40-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;40;342;999;500;TTP;TTP(1:1);1097;ES_1(R_1);120478;500;0.197396;
./Instances/small/kiva-40-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;40;342;999;500;TTP;TTP(0.8:0.8);1097;ES_1(R_1);120216;500;0.123284;
./Instances/small/kiva-40-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;40;342;999;500;TTP;TTP(0.5:0.5);1094;ES_1(R_1);121106;500;0.156014;
./Instances/small/kiva-40-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;40;342;999;500;TTP;TTP(0.3:0.3);1072;ES_1(R_1);119208;500;0.133878;
./Instances/small/kiva-40-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;40;342;999;500;TTP;TTP(0.8:0.3);1097;ES_1(R_1);120216;500;0.203203;
./Instances/small/kiva-40-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;40;342;999;500;TTP;TTP(0.3:0.8);1072;ES_1(R_1);119208;500;0.186801;
./Instances/small/kiva-40-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;40;342;999;500;TTP;TTP(0:0);1078;ES_1(R_1);120116;500;0.207098;
./Instances/small/kiva-40-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;40;342;999;500;BTT;BTT(1:1);1092;ES_1(R_1);124950;914;0.244397;
./Instances/small/kiva-40-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;40;342;999;500;BTT;BTT(0.8:0.8);1074;ES_1(R_1);120252;546;0.230426;
./Instances/small/kiva-40-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;40;342;999;500;BTT;BTT(0.5:0.5);1095;ES_1(R_1);120036;506;0.170593;
./Instances/small/kiva-40-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;40;342;999;500;BTT;BTT(0.3:0.3);1082;ES_1(R_1);120252;508;0.145790;
./Instances/small/kiva-40-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;40;342;999;500;BTT;BTT(0.8:0.3);1082;ES_1(R_1);120252;508;0.161230;
./Instances/small/kiva-40-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;40;342;999;500;BTT;BTT(0.3:0.8);1074;ES_1(R_1);120252;546;0.173115;
./Instances/small/kiva-40-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;40;342;999;500;BTT;BTT(0:0);1078;ES_1(R_1);120116;500;0.159738;
./Instances/small/kiva-40-500-5.map;./Instances/small/kiva-1.task;5000;21;35;40;342;500;500;TP;TP;614;ES_1(R_1);100850;500;0.200507;
./Instances/small/kiva-40-500-5.map;./Instances/small/kiva-1.task;5000;21;35;40;342;500;500;TTP;TTP(1:1);596;ES_1(R_1);100216;500;1.399036;
./Instances/small/kiva-40-500-5.map;./Instances/small/kiva-1.task;5000;21;35;40;342;500;500;TTP;TTP(0.8:0.8);603;ES_1(R_1);101042;500;0.750248;
./Instances/small/kiva-40-500-5.map;./Instances/small/kiva-1.task;5000;21;35;40;342;500;500;TTP;TTP(0.5:0.5);614;ES_1(R_1);102320;500;0.440739;
./Instances/small/kiva-40-500-5.map;./Instances/small/kiva-1.task;5000;21;35;40;342;500;500;TTP;TTP(0.3:0.3);624;ES_1(R_1);101886;500;0.367721;
./Instances/small/kiva-40-500-5.map;./Instances/small/kiva-1.task;5000;21;35;40;342;500;500;TTP;TTP(0.8:0.3);595;ES_1(R_1);101412;500;0.737287;
./Instances/small/kiva-40-500-5.map;./Instances/small/kiva-1.task;5000;21;35;40;342;500;500;TTP;TTP(0.3:0.8);595;ES_1(R_1);101322;500;0.482515;
./Instances/small/kiva-40-500-5.map;./Instances/small/kiva-1.task;5000;21;35;40;342;500;500;TTP;TTP(0:0);614;ES_1(R_1);100850;500;0.320634;
./Instances/small/kiva-40-500-5.map;./Instances/small/kiva-1.task;5000;21;35;40;342;500;500;BTT;BTT(1:1);691;ES_1(R_1);106828;1018;0.387728;
./Instances/small/kiva-40-500-5.map;./Instances/small/kiva-1.task;5000;21;35;40;342;500;500;BTT;BTT(0.8:0.8);662;ES_1(R_1);104086;644;0.364855;
./Instances/small/kiva-40-500-5.map;./Instances/small/kiva-1.task;5000;21;35;40;342;500;500;BTT;BTT(0.5:0.5);610;ES_1(R_1);100890;522;0.334045;
./Instances/small/kiva-40-500-5.map;./Instances/small/kiva-1.task;5000;21;35;40;342;500;500;BTT;BTT(0.3:0.3);612;ES_1(R_1);101366;506;0.262336;
./Instances/small/kiva-40-500-5.map;./Instances/small/kiva-1.task;5000;21;35;40;342;500;500;BTT;BTT(0.8:0.3);612;ES_1(R_1);101366;506;0.258583;
./Instances/small/kiva-40-500-5.map;./Instances/small/kiva-1.task;5000;21;35;40;342;500;500;BTT;BTT(0.3:0.8);662;ES_1(R_1);104086;644;0.365418;
